"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_000<tab>Oh yes, I know you. Your reputation─and the rumor mill─precedes you. At any rate, how might I help you?","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_000<tab>Salutations, aventuri<var 08 E905 ((ère)) ((er)) /var>. On m'a beaucoup parlé de vous. En quoi puis-je vous aider<var 1D /var>?","","True","0x00000000","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_001<tab>We researchers have done everything within our power to prepare the vessel. The <var 1A 02 /var>Ragnarok<var 1A 01 /var>, and what it represents, is in your hands now. May your journey be swift and sure!","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_001<tab>Nous autres, chercheurs du Thaumazein, avons déjà fait tout ce qui était en notre pouvoir. À partir de maintenant, c'est à vous de jouer. Nous vous confions donc le Ragnarok et la suite des opérations. Bonne chance, et soyez prudents...","","True","0x00000001","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_002<tab>Through your efforts, our star─and all life upon it─yet lives. And to think this facility had a hand in its survival... Why, it excites all manner of emotion. On behalf of my fellows, I thank you.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_002<tab>Votre victoire n'a pas seulement éliminé la menace de l'apocalypse, mais aussi récompensé tous les efforts et sacrifices auxquels nous avions consentis durant de longues années... C'est donc avec beaucoup d'émotion que je vous dis, au nom de toute l'équipe<var 1D /var>: merci.","","True","0x00000002","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_Q1_000_000<tab>What will you ask?","TEXT_REGNOT5THAUMAZEIN_00745_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000003","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_001<tab>What do you do here?","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_001<tab>Votre interlocutrice","","True","0x00000004","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_002<tab>What kind of place is this?","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_002<tab>Cet endroit","","True","0x00000005","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_003<tab>Nothing.","TEXT_REGNOT5THAUMAZEIN_00745_A1_000_003<tab>Annuler","","True","0x00000006","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_010<tab>I am a researcher, and have long since been involved in the ark's construction.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_010<tab>Je travaille, avec les autres chercheurs présents ici, sur la con<var 16 /var>struc<var 16 /var>tion de ce vaisseau depuis plusieurs années.","","True","0x00000007","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_011<tab>I confess I am conflicted about the culmination of all our efforts. While I am proud of what we have accomplished, it also means that the Final Days are close at hand. ","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_011<tab>En temps normal, je serais émue de pouvoir admirer de mes propres yeux l'aboutissement concret de nos efforts, mais pour dire vrai, mes sentiments sont mitigés... car il représente aussi l'imminence de l'apocalypse.","","True","0x00000008","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_015<tab>I am a researcher here, once attached to the<var 1A 02 /var>Ragnarok<var 1A 01 /var>'s construction. Now that the ark─and its purpose─is completed, it is only a matter of time until I am assigned to another project.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_015<tab>J'ai travaillé, avec les autres chercheurs présents ici, sur la con<var 16 /var>struc<var 16 /var>tion du Ragnarok pendant plusieurs années. Maintenant que le projet a abouti avec brio, nous réfléchissons à de nouvelles inventions.","","True","0x00000009","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_016<tab>Were it up to me, I would like to develop a new propulsion system, one that doesn't rely upon aether. That way, the stars themselves would be ours to freely explore. How fun to dream such dreams. It has been a long time since last I was able.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_016<tab>En ce qui me concerne, j'aimerais développer un type de moteur à propulsion non dépendant de l'énergie éthérée afin de faciliter une éventuelle exploration spatiale. Qui eût cru qu'un jour viendrait où nous aurions de nouveau la chance de rêver à l'avenir<var 1D /var>?","","True","0x0000000A","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_020<tab>The facility in which you now stand could be considered the very heart of Labyrinthos.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_020<tab>Nous nous trouvons ici au point central du Labyrinthos, au sens autant littéral que figuré<var 1D /var>: le Thaumazein.","","True","0x0000000B","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_021<tab>The construction of the aetherial observation facility, the Aitiascope, allowed us direct contact with Hydaelyn, granting us eyes to see the truth. It is that event which inspired us to name this location “Thaumazein.”","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_021<tab>Ce nom, qui signifie “émerveillement” en ancien sharlayanais, a été choisi après la con<var 16 /var>struc<var 16 /var>tion du Prisme de l'Aitia, qui nous a permis d'entrer en contact avec Hydaelyn et d'apprendre la vérité sur notre monde.","","True","0x0000000C","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_022<tab>When plans for the ark were set in motion, a dockyard was erected here to facilitate its development. Such information, of course, was kept secret, privy only to those with direct knowledge of the project.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_022<tab>Ce n'est qu'à partir du commencement du projet Lune que ce lieu s'est changé peu à peu en site de con<var 16 /var>struc<var 16 /var>tion aérospatiale afin de répondre à nos besoins. Mais pendant longtemps, seules les personnes étroitement concernées étaient au courant.","","True","0x0000000D","",""
"","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_023<tab>Now, however, Thaumazein serves as a mere holding station for the <var 1A 02 /var>Ragnarok<var 1A 01 /var>, where we may perform simple upkeep on the ship─at least until a new purpose for this place can be assigned.","TEXT_REGNOT5THAUMAZEIN_00745_EVERILDA_000_023<tab>Difficile d'imaginer que cette ère de secrets et de demi-vérités appartient désormais au passé... Aujourd'hui, notre objectif est d'entretenir le Ragnarok, tout en mûrissant de nouveaux projets<var 1D /var>!","","True","0x0000000E","",""
